id	rate	adopt
45079	0.30378787998411	1.23662935783974
45081	0.417134674055165	0.474176720281102
45083	0.180116469417377	0.264716558507671
45085	0.248867606015429	1.89025121438639
45087	0.452380952380952	0.00921760507263242
45089	0.386034117829469	1.22226471170746
45091	0.164312716052553	0.556802127482756
46003	0.336684649337911	0.356303317451113
46005	0.269291173699089	0.182839860270966
46009	0.145324675324675	0.103921800923241
46011	0.777292492646118	0.855127961882671
46013	0.453613830744992	1.39542401703037
46019	0.51025390625	0.972364496484789
46021	0.118571428571429	0.16503120740132
46023	0.663761547847307	0.157675982163693
46025	0.464728434504792	0.778004263463364
46027	0.12593537414966	0.141664329205235
46029	0.430702203292202	3.86520459439933
46031	0.246727272727273	0.141908383947324
46033	0.398731885295745	2.3719727697526
46035	0.33879781420765	0.338966411065069
46037	1.07333370925905	1.03144504625825
46041	0.3916	0.0545801476720475
46043	1.36578947368421	0.0813301050703627
46045	0.118571428571429	0.175678382072372
46047	1.10757311483389	0.648724040902051
46049	0.118571428571429	0.100852404523029
46051	0.872099848620594	0.636962554882286
46053	0.106571428571429	0.067575420927297
46055	0.914182111200645	2.24065869390511
46057	0.336013472238274	2.25909386131584
46059	0.61792810556651	0.215837586532886
46061	0.616688396349413	0.448942179988402
46065	0.395322330628248	1.13188830053222
46067	0.645856389557972	0.434244668143544
46073	0.118571428571429	0.116912026038646
46077	0.241552511415525	0.0959278162368381
46079	0.446001719103883	3.39316763944723
46081	0.568291947209515	1.57576083536083
46083	0.334853698061668	2.72697361831326
46085	2.01780185758514	0.613657876528967
46091	0.114920634920635	0.100852404523029
46087	0.683587192088154	0.925540284140867
46093	0.649197426415754	0.999284886752917
46097	0.106571428571429	0.103921800923241
46099	0.479756568266059	0.203992084566742
46101	0.728289149848815	0.673413269982604
46103	0.440989337288202	0.97186025864306
46109	0.632905049209245	1.16368159065033
46111	0.969355719355719	0.623530805539448
46115	0.695150230644558	1.03733901795115
46117	0.350936941846033	12.4292170767656
46121	1.23949016100179	0.149377246260341
46125	0.676567656765677	0.355218019499693
46127	0.234102195047431	6.3260450455441
46135	0.380147088001481	0.66840517757608
47001	0.349162638336906	0.67356646475157
47003	0.456664357360161	0.415615989445349
47005	0.248397893791583	0.636334317013065
47007	0.30194855806703	0.137611234109343
47009	0.423452118931802	0.669462983242763
47011	0.514851212899465	0.697176347672981
47013	0.785760267799665	0.334839768867835
47015	0.42556667969087	1.80656427234199
47017	0.86715836851356	0.330545583352652
47019	0.644619678627122	2.62281346305736
47021	0.343934339779988	3.51364771867193
47023	0.563123276044982	0.153828357088534
47025	0.531263616557734	0.324933266830325
47027	0.20864223312798	0.865059386326871
47029	0.722170777245761	1.1718348442635
47031	0.537419113742305	0.677270188055355
47033	0.295488406741782	0.343096846307962
47035	0.176569259291957	0.0976312784128244
47037	0.323958685071087	2.43446990557539
47039	0.284089759340898	3.19315023657822
47041	0.566790896338016	0.860954013576288
47043	0.443198086937369	0.275367502228857
47045	0.581076892733369	1.76350441392755
47047	0.202578979473139	0.897479583075124
47049	0.20354609929078	0.092986926038199
47051	0.494189421509746	0.475874344946604
47053	0.666488904262935	0.911320276583039
47055	0.630844705524747	1.2693938167377
47057	0.266704432035823	0.243530312826863
47059	0.526740914419695	0.327016088559822
47061	0.474293863920968	0.330653691325962
47063	0.79557690643123	0.220213580747696
47065	0.410819194612452	1.79381699413265
47067	0.46760148706305	0.998431310805907
47069	1.05330781848004	0.117496870177121
47071	0.360164970668383	1.44633052098979
47073	0.584423898232233	0.228440321627359
47075	0.64620948889031	1.56806484831966
47077	0.505946545824471	0.249535432207845
47079	0.503001286660151	0.923594573242471
47081	0.694117435180127	0.783183484226685
47083	0.89452188006483	0.763083835442497
47085	1.06378496409405	1.34945351951936
47087	0.307862127111969	0.853079700947709
47089	0.484729247301058	0.348260776142553
47091	0.529966692287984	1.62804641167343
47093	0.283979666825837	0.5771280031142
47095	0.258822644631207	1.75849445820617
47097	0.662803813616221	1.00890527052113
47099	0.2687841191067	0.272789293362808
47101	0.468539400814039	0.677781703567143
47103	0.614833076391473	0.637498577012105
47105	0.23121499118441	0.561768509112761
47111	0.96950774840474	0.345008894329296
47113	0.309734213644828	0.809657141464578
47115	0.404127879347818	1.76787750501769
47117	0.554442337586908	1.0967146847641
47119	0.29811732994023	1.00017947665053
47107	0.567990552408906	0.255239928477845
47109	0.604004833419644	0.338502887891229
47121	0.333257465404224	0.237039131281752
47123	0.353540684387929	0.456165995764752
47125	0.333093182910382	0.663857912039257
47127	0.848144461822835	0.592911622965127
47129	0.97076394395982	0.143190931145567
47131	0.757910333856972	1.20398294163755
47133	0.33047670058918	0.274068353963006
47135	0.478948363241149	3.488643960738
47137	0.81509705248023	0.189680795673002
47139	0.523742671735947	1.20595957745619
47141	0.212418702111902	0.368910429084415
47143	0.449957947855341	1.23537515769841
47145	0.518809971602564	0.383596915252257
47147	0.371410441091854	0.912711797599617
47149	0.293684681203727	1.46481469038271
47151	0.55044099756691	0.40117459200839
47153	0.528676002546149	1.16537056542883
47155	0.388549832430006	3.68330702321734
47157	0.209942984300397	1.05582513811917
47159	0.621977772666114	2.49083320102169
47161	0.355392200329863	0.960976943945476
47163	0.526929602825583	0.31899067633611
47165	0.245991048933868	1.41967080995629
47167	0.299619515572973	0.981219822862052
47169	0.328878426607943	1.13322152214315
47171	0.505567517686866	1.97891848315477
47173	0.558507590948152	0.13015599977509
47175	0.500554323725055	0.89477985432984
47177	0.522735203035722	0.328233232494936
47179	0.346000022157473	0.164386667674401
47181	0.537805938625916	1.26337284050978
47183	0.45419032477856	0.233485412597545
47185	0.287072816465236	0.156695169825303
47187	0.279979197048395	2.42429234275046
47189	0.330727127366843	2.11447636379393
48001	0.206313664441743	0.298766005249369
48003	0.125357142857143	0.020710700100364
48005	0.355076266895326	1.53899934978091
48007	0.243953224499954	163.254487942379
48009	0.178881356385468	1.51025548963623
48013	0.358380291138391	1.29074922040085
48015	0.230093928818924	5.37829862051261
48017	1.47587653581061	0.696233983354786
48019	0.328616571217072	6.47368337610955
48021	0.277202009429226	2.58513394676157
48023	0.545875251509054	0.478722494828087
48025	0.350891831101287	2.64319259906072
48027	0.254087560505315	1.13275940190304
48029	0.255114257076182	1.39778915737516
48031	0.241436276494326	2.85486225634959
48035	0.499718658564033	0.90559689579803
48037	0.372941366632372	1.07108394669118
48039	0.205203646471686	32.1317296775901
48041	0.185643379908108	1.9374452517133
48043	0.573857990621849	9.25077937816261
48047	0.635806881790553	7.44709278639548
48049	0.391883463087569	2.73412370186564
48051	0.421645743553965	1.79054706140837
48053	0.291294339876506	8.89907073116974
48055	0.295339723406444	8.3157485317644
48057	0.283402976880598	32.0686610555164
48059	0.187942749747	0.151507281007047
48061	0.220583720033883	14.3678348629846
48063	0.412414318354912	0.0442145288941946
48065	1.09810039460402	0.42968123381534
48067	0.639924294201146	0.295254812284372
48069	0.495436766623207	0.366394850540213
48071	0.153295651166048	26.959162229752
48073	0.435529740105277	0.957775042105264
48075	1.15777777777778	0.0414604699295504
48077	0.580900544285007	1.30035285315476
48081	0.372733999260081	0.347598787575429
48083	1.54291695743196	0.431435019248639
48085	0.236231055851103	2.48060189160619
48087	1.18614015717348	2.06784093773632
48089	0.285108500248779	4.21233401759516
48091	0.212263438718503	6.46543244956394
48093	0.49252377150323	0.820334191529103
48097	0.420974588591033	1.87848915991424
48099	0.202311105436205	0.231190122647427
48103	0.534963325183374	0.0693808453362196
48105	0.844310283829588	4.63465050100572
48107	0.323961661341853	0.81731815437301
48109	0.98446735395189	0.883028940642795
48111	0.67797996319771	0.743985099291376
48113	0.262492258717146	0.372494197729023
48115	0.835118033584814	0.185386020040229
48117	0.285671350214141	0.0757450892943709
48121	0.276151809067512	1.69754098958219
48123	0.282485504076619	3.78753478653581
48127	1.04960764155486	1.25798335591252
48129	0.274052478134111	3.85996975044114
48131	0.504654704363372	1.36370826825414
48133	0.694633015803496	2.13796139093253
48135	0.757335767921881	1.87815109879537
48141	0.422565783161682	1.71109662076637
48139	0.214165247448851	1.50107890045971
48143	0.309616340441646	0.71529625271621
48145	0.272135785007072	0.109397221310579
48147	0.474155312080705	1.14891095335422
48149	0.373651362930951	3.30759997817666
48151	1.05361833035857	2.53882915173238
48153	0.328361934477379	0.431594025395952
48155	0.34233907524932	0.379938487958799
48157	0.125744461684153	20.1762845672505
48159	0.998034591194969	0.592839274828689
48161	0.26541686746988	0.591821033319524
48163	0.434236356497841	0.296110707781232
48165	0.642162862697098	0.296723112129744
48167	0.321547675332995	54.3022886613862
48169	0.106571428571429	0.0479548917106613
48171	0.254709239222924	1.91245073731806
48175	0.305814308620295	2.23791642913343
48177	0.62440080551506	2.78401086877843
48179	0.442012803334822	0.130206434489497
48181	0.358127710849704	1.03705296748031
48183	0.382643826267418	0.959006320224719
48185	0.29475351668706	2.32424119892639
48187	0.416431237216807	4.04026502565716
48189	0.649236835030915	0.834906960808693
48191	0.200536912751678	0.350110634960648
48193	0.713680806836554	0.348044873741976
48195	0.314465408805031	0.315099571464583
48197	0.532213740458015	0.183184628122993
48199	0.19856438107788	13.1375435588767
48201	0.18815721558677	18.6585811741393
48203	0.432381705888914	1.21493513644858
48207	0.711726126126126	3.73357228195938
48209	0.262140622263528	12.661479523654
48213	0.235592694925534	1.08678818769919
48215	0.190952259675093	3.57432441413779
48217	0.293495241711117	0.596909441674785
48219	0.6700744500439	0.77420816501663
48221	0.241662804252869	3.04986354154797
48223	0.476413257696017	0.531374333291266
48225	0.317080422179278	0.637362958272658
48227	0.542091996166826	0.302615415065668
48229	1.50215616818112	1.99469930341631
48231	0.279854855923159	0.79159859839184
48233	0.69779399568751	0.145634255718925
48235	0.390571098366733	16.8585411974083
48237	0.332167832167832	0.22796309277528
48239	0.262422906288563	13.0702941636833
48241	0.295519088081265	2.6965864821513
48243	0.385200219065107	1.5858478933993
48245	0.17063048205366	25.4791860170565
48247	0.780673108963679	1.54434762056319
48249	0.306544776458817	3.99100775103015
48251	0.267882589004323	1.30387272424203
48253	0.549064421443313	37.6692069457494
48255	0.283775544529476	0.7059765879083
48257	0.196025834355218	0.963633316574493
48259	0.264950479128875	4.1853025254377
48261	0.646016625204781	5.36628744902027
48265	0.30190984115602	3.04179430262146
48267	0.595246362843962	4.26387846092526
48271	0.345247148288973	2.28724246529549
48273	0.233725288400587	6.2508403252324
48283	0.78813118167621	0.660854295788942
48277	0.398249611225634	1.08694062904068
48279	1.60662591343451	0.313305292509654
48281	0.321586266861615	1.20404713078305
48285	0.419693647634155	2.67318453683186
48287	0.287055975794251	0.808271854155427
48289	0.415033851475334	0.506011415617536
48291	0.286724938939191	8.14676141898642
48293	0.397223915332188	1.0983133726816
48295	0.815348764952618	1.8380808335434
48297	0.480417858080886	3.11591640952644
48299	0.376253472840154	11.6622609236511
48303	0.547025112599462	1.56519334470203
48305	0.388095238095238	0.052217548751609
48313	0.582039130295559	0.851137150372061
48315	0.565207163231099	0.791066944722151
48317	1.1943303505941	1.24248077261004
48319	0.804321663019694	1.56865093880194
48321	0.449891176556686	23.421624411319
48323	0.404437967676396	1.08380104509386
48307	0.688152240638429	0.65228414458599
48309	0.393116195182119	1.0113504907856
48311	0.275023252486227	4.89203283532439
48325	0.354559653255591	3.04469534530627
48327	0.839321326348203	10.491163406822
48329	0.401935888665563	2.22818458039411
48331	0.51513903757995	0.28450441038737
48335	0.3406104500776	0.21779171644763
48337	0.431344496457635	1.10936237896367
48339	0.150878011961495	13.2986850883423
48341	1.05370763544861	0.160220121083686
48343	1.02520285883175	0.405090926922663
48347	0.287711114419466	0.762831884478844
48349	0.459938275127444	1.1343715756889
48351	0.49693173649031	11.1783028734742
48353	0.988034052871564	1.60830805992096
48355	0.202848936589337	20.0910857327179
48361	0.214706943660737	35.9310263434148
48363	0.416502424930348	1.85370301206143
48365	0.235909090909091	0.181445262319045
48367	0.36812208681979	1.46948883281936
48369	1.15777777777778	0.0286454155876893
48371	1.00734618916437	0.0196825093152396
48373	0.301810113262442	4.09793706946729
48375	0.348358077082692	1.02024476724237
48377	0.918865669713511	0.78175600378839
48379	0.31317694163544	0.274557961681692
48381	0.406425030858393	0.386979285226497
48385	0.331080765312322	15.7731759241339
48387	0.49015873015873	0.0639617253035783
48389	0.577097829885934	0.333028057613854
48391	0.20116357126874	5.28964036142078
48395	0.549821501053096	2.60390739279943
48397	0.217368600068026	0.601214778102434
48399	0.692668263106945	0.719058365414399
48401	0.2541415348695	0.318334182044636
48403	0.341009174311927	0.0806411292338609
48405	0.527354644925981	1.15125822656236
48407	0.318039594767335	5.36316656349948
48409	0.312502897099878	7.74300385986424
48411	0.76419416574842	1.82248952068526
48413	1.16	0.081787950017748
48415	0.905112840645591	0.364674501958823
48417	0.577558482752544	1.7569751915103
48419	0.507376123934452	0.241923387701583
48423	0.250918345777895	0.794845623883644
48425	0.578875368997048	1.87389585533007
48427	0.385539038884309	1.13562061373855
48429	0.783064451283251	3.35259551849414
48435	0.822119197218325	2.57223102805817
48437	1.0577871097316	0.562677806186755
48439	0.305873692234699	0.642065580849785
48441	0.257462133684557	0.406661898436702
48443	1.32840909090909	0.925077937816261
48445	0.613243628039418	0.469957938764481
48447	1.18	0.373357228195938
48449	0.339874816666322	0.280738410076297
48451	0.339463294413063	1.28765026338301
48453	0.269433494602915	0.880040686198731
48455	0.581344902386117	0.582671280921989
48457	0.366643049075572	2.56707594727791
48459	0.284224646753711	0.153319364235703
48463	0.521795095558077	4.77715198447793
48465	0.460998602258853	1.64472489168925
48467	0.408121049736621	0.879581631420946
48469	0.225792066940656	3.98912150998413
48471	0.258024587532825	1.45226290473131
48473	0.228438192415246	8.93015411713654
48475	0.20957095709571	0.14305328935303
48477	0.210691204933898	1.82223815984038
48479	0.47665807563074	1.36315199490721
48481	0.397449258032973	14.5844211598205
48483	0.707587314331594	0.434620098571838
48485	0.344213181753087	2.17603861116312
48487	0.450282340862423	0.398935412356739
48489	0.431756337081757	10.022748515895
48491	0.184318116421088	1.07727488054647
48493	0.302651678194977	1.28667254728538
48497	0.460269497017121	1.19202075229822
48499	0.320450016966997	0.62595849895152
48501	0.82820399113082	1.39394303870821
48503	0.648379026695356	0.945212823702379
48505	0.71432655200343	0.638884885210275
48507	1.08149094983351	2.6542066410462
49003	0.224201286529426	0.251130085384229
49005	0.245886471354235	0.358535683521842
49007	0.563774814032308	0.64325538686183
49011	0.211908269816401	0.350007000140003
49013	0.697545645016462	0.0769853521510169
49015	0.241105929380413	0.209251752352644
49017	0.310298978080006	0.57189164025957
49019	0.255597779610673	3.13242399995038
49021	0.202776425561916	0.722536267449896
49023	0.366075949367089	0.0869588658476881
49025	0.342027357195085	1.78407764637838
49027	0.118571428571429	0.0475505408755148
49029	0.179607843137255	1.65492132228214
49031	0.125714285714286	0.769454206894695
49033	0.583406754772394	0.516615650871143
49035	0.299750899191673	0.282978770999709
49037	0.172857142857143	0.0387676237617621
49039	0.310554621848739	0.256484735631565
49041	0.221396133906683	0.18586478308436
49043	0.273356888107763	5.00042803663994
49045	0.294083331860206	0.128365749964058
49047	0.332985592463507	0.465839300910566
49049	0.207624763810159	0.273391407514395
49051	0.160331951292884	0.634220901091299
49053	0.180354517010325	0.943701980820925
49057	0.3205222871008	0.269172356739804
51001	0.345667608776545	24.2211339627598
51003	0.294846437049234	0.818962709277545
51005	0.498515640223284	3.15060974604319
51007	0.357589138911072	0.228512407081142
51009	0.509451253285532	0.297871484837224
51011	0.831937403570641	0.160438909515985
51013	0.208861270504646	0.936088735023064
51015	0.489823111349969	0.942073859842075
51017	0.488222698072805	1.9173522570523
51019	0.314043293139755	0.415282900047329
51021	0.818364979546981	1.92752148537771
51023	0.576597598158173	1.6261643336629
51025	0.163395516538642	0.414335683169104
51027	0.766309573208376	2.32985615246224
51029	0.511827109167802	0.251363647789257
51031	0.454225439196709	0.200519517424
51033	0.383155453985945	0.84857682936583
51035	0.192811188811189	0.125551957794454
51036	0.128763340038869	0.648926927222845
51041	0.213235022472736	0.729872951089461
51043	0.63146421350366	1.32146830986846
51045	0.523240045976418	2.66023806378701
51047	0.302579781476294	0.495240295599473
51049	0.930903419888702	1.25207552861064
51051	0.830418936074368	0.76202062129404
51053	0.197142018564039	0.372785510687474
51057	0.334199294335909	5.91450305222895
51059	0.213749670053001	1.80828671066314
51061	0.315288843464728	0.763907837384074
51063	0.60512938411628	0.36862924878721
51065	0.287660959062168	0.328110809207502
51067	0.311974055451904	0.517186314959456
51069	0.35986248093979	0.475180240751923
51071	0.688558020001117	1.67869683210595
51073	0.316403664199175	9.96443463330881
51075	0.156282377319393	0.636909761903903
51077	0.722915646924458	0.486513836453509
51079	0.180383738092043	0.578708999813198
51081	0.398824329675015	1.19213279058779
51083	0.4428259841679	0.182569386289039
51085	0.232048419716591	0.637738531925899
51087	0.329063701627547	0.800928059497513
51089	0.701001648041111	0.413293270266539
51091	0.6368797364968	2.60994684786506
51093	0.208997723916143	3.13012951846926
51095	0.223947118868952	3.65955988894155
51099	0.214954621393417	0.947920647192822
51101	0.4022878180715	1.73307793816543
51103	0.329802519367661	12.8580355602167
51105	1.37307108784495	0.690568281194382
51107	0.22401919234416	0.71914399469144
51111	0.166190476190476	0.0665374361795091
51113	0.256658315262017	0.703630734590487
51115	0.421005934945132	38.4654483382291
51117	0.265031179721475	0.458628410001451
51119	0.342054808832613	9.01037574363004
51121	0.472425240363909	0.557369953354932
51125	0.341330926977723	1.58320358526847
51127	0.210732085832811	1.66963490650045
51131	0.197296227557724	9.09116070096885
51133	0.241716270454389	14.5569087439668
51135	0.2024	0.0181708661052475
51137	0.153092828206494	0.425739168344079
51139	0.56842326840019	2.13939438023884
51141	0.342898480829515	0.24452269170579
51143	0.287886225815767	0.097636960245985
51145	0.1660407239819	0.279583029869253
51147	0.229610249007578	0.0494485864503456
51149	0.205619186659041	0.732114735826109
51153	0.252824380034119	1.05468319716377
51155	0.909171545148128	0.749910892940956
51157	0.319396919419923	1.31486551413374
51159	0.362152217914851	2.18256195358002
51161	0.595605933358422	1.08516116356691
51163	0.773505077967085	2.02612130848756
51165	0.555039031663889	1.56959335458321
51167	0.638916955213714	0.675889753307647
51169	0.467013982408483	0.881167389107983
51171	0.520551340794712	1.20101902787927
51173	0.79351908630998	1.14887604752877
51175	0.354527761674337	2.125264516983
51177	0.219349606213165	0.727928007691849
51179	0.244365202105052	1.42807770930432
51181	0.369813354235046	1.68907506249578
51183	0.549871236705045	1.03328496680297
51185	0.633053507555296	1.64874262024582
51187	0.7208903390234	1.81854415968732
51191	0.537886058669592	0.710573801180625
51193	0.24734198900378	7.01537770793579
51195	0.739800992181427	1.79787511855952
51197	0.771068731338915	0.695940322344092
51199	0.228452694258032	11.9581157599298
50001	0.472825157159445	0.930717899134999
50003	0.433381969208042	2.26964022118481
50005	0.867524955686165	0.977232857905575
50007	0.331704813553473	0.533154521509196
50009	0.865367868428255	0.873948084305799
50011	0.516297930820897	0.780949790100349
50013	0.290668374186356	3.32941949445953
50015	0.54411859615608	1.30442168616221
50017	0.654448161066573	1.18234929849738
50019	0.672939996436608	0.70202387099974
50021	0.66941656379153	1.20146950202718
50023	0.763754259487846	3.37026161238655
50025	0.658612598204233	2.01999076667017
50027	0.681903404941532	2.62966506344893
53001	0.398439076902375	0.142716383726679
53003	0.343362349600608	0.3468277400754
53005	0.369956126712387	0.479376814904617
53007	0.256565509815149	2.82142720096811
53009	0.38756860882415	1.30664228016874
53011	0.264231319367593	1.00761119193911
53013	0.537591115654737	4.7267666290276
53015	0.228546490325921	2.33957497995966
53017	0.420974137931034	0.390711258449567
53019	0.273041304097511	0.816513162192175
53021	0.358303648343461	0.106750134834316
53023	1.30715758664272	4.17769777818096
53025	0.621410813542193	0.774434569323929
53027	0.501392620159322	8.93810638564491
53029	0.398672911575462	3.25875609658953
53031	0.402810388186358	1.82589529422067
53033	0.300167932896279	0.844797428260767
53035	0.291630955957283	0.982583778730668
53037	0.353521209854166	4.39553437116061
53039	0.424830998334476	0.777459505292799
53041	0.367126655807235	6.41424739693364
53043	1.00999098159184	1.08574233465912
53045	0.443326948250116	1.91274940459033
53047	0.384503837636137	2.18315989841992
53049	0.164566609921407	10.5544309117412
53051	0.559994802832456	2.63602055716751
53053	0.239264761077192	1.07113662935546
53055	0.387159469377915	1.70613985856999
53057	0.455109954722651	8.72236852928913
53059	0.297657941350128	1.24281387264354
53061	0.465362360511438	0.886333144352223
53063	0.370090805970221	0.181236342547044
53065	0.281180983377891	0.357845768473788
53067	0.257533804051871	0.881522266282487
53069	0.292288620382383	10.5007539164039
53071	0.382801526478661	1.1094795597807
53073	0.408685010397617	2.41805480924234
53075	0.701369876801675	0.663972533310635
53077	0.380410350432379	1.52737152578051
55001	0.468982018429055	0.635079535479306
55003	0.518200239251971	0.361952651024744
55005	0.396946485871028	0.305015796213512
55007	0.305710578561491	0.387806411812225
55009	0.586915677489015	1.12998700611194
55011	0.564920179261064	1.15149152511524
55013	0.633146728472098	1.28205053493559
55015	0.524883231815575	0.666620662896962
55017	0.609963877422459	0.924977423886173
55019	0.407630387388898	0.241431734079772
55021	0.532532849470877	0.901893874061945
55023	0.691988850926092	1.54785465826859
55025	0.266500364643257	0.25503355704698
55027	0.41757270573988	0.497228097066397
55029	0.377152199925101	1.78852393616361
55031	0.350061978348897	0.339858998081471
55033	0.758403914122558	0.523423872577692
55035	0.440485409473138	0.138136047430393
55037	0.17237485886338	0.206177064863305
55039	0.516306488148915	1.43932968360449
55041	0.971778140293638	0.243509319953957
55043	0.388224049968366	0.414869022920977
55045	0.612276696742399	0.522558015137352
55047	0.676288862503687	0.913564839122501
55049	0.549652894790052	0.410078596294656
55051	0.474278430301375	0.493571796851923
55053	0.565584851142872	0.702259044141663
55055	0.592952597284168	0.781294944487621
55057	0.579720036459549	1.42947891712269
55059	0.344849584859061	0.392374900714853
55061	0.581068777139655	0.500202756605759
55063	0.681344569086075	1.52224824355972
55065	1.33660584912914	0.429553900867847
55067	0.926646810279144	0.353440406014096
55069	0.236637487389049	0.4039907633453
55071	0.420443012484897	0.291515262767441
55073	0.597134694845448	0.551706440851937
55075	0.494213048782954	0.4740969940707
55077	0.565126364588007	0.78331452334058
55079	0.368767027149394	0.285925999628191
55081	0.34530208199674	1.46394558221482
55083	0.512638269427586	0.978882207066135
55085	0.336402743465266	0.259196939604837
55087	0.634736441921737	0.372369356930672
55089	0.588043751372324	1.10361223662493
55091	0.569729522347976	1.1098290157061
55093	0.77154151232346	0.514904997882453
55095	0.360901892622634	0.356301341514778
55097	0.406790915602244	0.250044796757954
55099	0.455362380673031	0.428210779936771
55101	0.486491732008384	0.468249733191035
55103	0.507012572795489	0.664742790241243
55105	0.743467055147864	0.551849232944938
55107	0.279616113038112	0.332097427724278
55111	0.327890445116985	0.696092256056239
55113	0.579088299558716	1.06430246020923
55115	0.447611164679882	0.369394638375347
55117	0.502973935317745	0.404738816982166
55109	0.386278159251587	0.370981551025637
55119	0.394559655265284	0.0756068203400492
55121	0.852503641858544	1.40208872662828
55123	0.592662450845831	0.601014393786832
55125	0.507322311897943	0.169671010032435
55127	0.318097256334259	0.212564950401512
55129	0.769705011191079	0.647573023008833
55131	0.561162380180681	0.36550986276149
55133	0.303480995526333	0.389454191405281
55135	0.726992910585296	0.617806986216726
55137	0.550392149433562	0.60421344781032
55139	0.494728554744723	0.837210638175656
54001	0.876765020034945	2.16397866571621
54003	0.524905449049888	0.48021948970799
54005	0.792691407855597	3.97299623826626
54007	0.510000080874087	1.43035847137047
54009	1.0550589917769	3.10297170783888
54011	0.640415892193309	1.59754173770419
54013	0.803906106988468	2.99060640216644
54015	0.872921435667084	4.63040894441514
54017	0.59410956277167	1.66688996702074
54019	0.484199038634936	1.22918655177723
54021	0.848029778580889	3.83146655768273
54023	0.502915021845104	2.04650360360678
54025	0.712655345349156	4.22163574488622
54027	0.675439349398107	1.97711357448775
54029	0.932668232371266	0.824754815607244
54031	0.407375226892175	2.3129691754547
54033	0.826260546972199	1.24322980892113
54035	0.707998673282909	1.65940032699205
54037	0.603012594678685	1.11737045486289
54039	0.7549922256476	3.39714564273885
54041	0.690929499171522	2.08466924540791
54043	0.576803166707535	2.51967526043113
54045	0.783460659340149	5.16817058126791
54049	0.678560905993923	1.46283747445413
54051	1.00259909031839	1.97659297789337
54053	0.486608898588932	1.52600253825089
54047	0.748935622133335	3.92146243213443
54055	0.625389980410286	1.16748992948726
54057	0.728255632863881	1.76466436083857
54059	0.38945266762773	4.77082152914835
54061	0.598735163843697	0.659458941282097
54063	0.621262002743484	0.832974113246996
54065	0.674068354883391	2.2734377220154
54067	1.12651282526766	1.65107368875744
54069	1.18296821903038	4.09689233300602
54071	0.546118850148965	3.58541563241216
54073	0.549675857688943	1.56858217739284
54075	0.806934798612774	8.44928834316744
54077	0.931891665392608	0.732420444491319
54079	0.359395728795684	2.12352126496528
54081	0.819890035468727	0.769545024780793
54083	0.612055304484895	2.2744644621196
54085	0.500466257041759	1.43825568350704
54087	0.601814037643631	3.02677688618646
54089	0.608190424716582	3.11163887496594
54091	0.849654878178854	0.803679091242142
54093	1.20925213842894	6.90734261601381
54095	0.627860283172361	2.14324721385006
54097	0.661209116292146	2.52575838072759
54099	0.660490314229602	1.37910776266591
54101	0.913268596818117	4.34768901260169
54103	1.14379912211418	4.45718704696872
54105	0.810932645643389	2.00778518706284
54107	0.607962392663824	1.3722470702525
54109	0.632971957191662	5.45775460127952
56001	0.546564571006443	0.465454003835341
56003	0.303016629063257	0.655680007851239
56005	0.23912161065108	0.110119248684997
56007	0.487223573142076	0.908377203484833
56009	0.289361483536241	0.459942108619928
56011	0.456705874284147	0.506069764608879
56013	0.252030256806409	0.587524479654474
56015	0.862926700185234	0.498840196543037
56017	0.155444685466377	0.479918093978628
56019	0.376829546242803	1.24710049135759
56021	0.432866436859737	0.82949624147192
56023	0.306560093576372	0.642888105051746
56025	0.403045842382459	0.752671419034006
56027	0.233134684147795	0.519625204732331
56029	0.351053192907612	0.720434509867317
56031	0.353323444232535	0.381466032650558
56033	0.365734430995244	1.12092267561186
56035	0.622585503516647	0.677531426793357
56037	1.0207825016734	0.561000146385976
56039	0.154739981199683	6.08370903927279
56041	0.340507265012216	1.01800807813648
56043	0.275764510089453	0.564164507995102
56045	0.285714285714286	0.0702591826116954
